	4396.374	0.0376	0.0380
	4396.383	0.0376	0.0380
	4396.392	0.0377	0.0380
	4396.400	0.0377	0.0380
	4396.409	0.0378	0.0380
	4396.418	0.0378	0.0380
	4396.427	0.0378	0.0380
	4396.436	0.0379	0.0380
	4396.444	0.0379	0.0380
	4396.453	0.0379	0.0380
	4396.462	0.0379	0.0380
	4396.471	0.0379	0.0380
	4396.479	0.0380	0.0380
	4396.488	0.0380	0.0380
	4396.497	0.0380	0.0380
	4396.506	0.0380	0.0380
	4396.515	0.0380	0.0380
	4396.523	0.0380	0.0380
	4396.532	0.0380	0.0380
	4396.541	0.0380	0.0380
	4396.550	0.0380	0.0380
	4396.559	0.0380	0.0380
	4396.567	0.0380	0.0380
	4396.576	0.0380	0.0380
	4396.585	0.0380	0.0380
	4396.594	0.0380	0.0380
	4396.603	0.0380	0.0380
	4396.611	0.0380	0.0380
	4396.620	0.0380	0.0380
	4396.629	0.0380	0.0380
	4396.638	0.0380	0.0380
	4396.647	0.0380	0.0380
	4396.655	0.0380	0.0380
	4396.664	0.0380	0.0380
	4396.673	0.0380	0.0380
	4396.682	0.0380	0.0380
	4396.691	0.0380	0.0380
	4396.699	0.0380	0.0380
	4396.708	0.0380	0.0380
	4396.717	0.0380	0.0380
	4396.726	0.0380	0.0380
	4396.734	0.0380	0.0380
	4396.743	0.0380	0.0380
	4396.752	0.0380	0.0380
	4396.761	0.0380	0.0380
	4396.770	0.0380	0.0380
	4396.778	0.0380	0.0380
	4396.787	0.0380	0.0380
	4396.796	0.0380	0.0380
	4396.805	0.0380	0.0380
	4396.814	0.0380	0.0380
	4396.822	0.0380	0.0380
	4396.831	0.0380	0.0380
	4396.840	0.0380	0.0380
	4396.849	0.0380	0.0380
	4396.858	0.0380	0.0380
	4396.866	0.0380	0.0380
	4396.875	0.0380	0.0380
	4396.884	0.0380	0.0380
	4396.893	0.0380	0.0380
	4396.902	0.0380	0.0380
	4396.910	0.0380	0.0380
	4396.919	0.0380	0.0380
	4396.928	0.0380	0.0380
	4396.937	0.0380	0.0380
	4396.946	0.0380	0.0380
	4396.954	0.0380	0.0380
	4396.963	0.0380	0.0380
	4396.972	0.0380	0.0380
	4396.981	0.0380	0.0380
	4396.989	0.0380	0.0380
	4396.998	0.0380	0.0380
	4397.007	0.0380	0.0380
	4397.016	0.0380	0.0380
	4397.025	0.0380	0.0380
	4397.033	0.0380	0.0380
	4397.042	0.0380	0.0380
	4397.051	0.0379	0.0380
	4397.060	0.0380	0.0380
	4397.069	0.0380	0.0380
	4397.077	0.0380	0.0380
	4397.086	0.0380	0.0380
	4397.095	0.0380	0.0380
	4397.104	0.0380	0.0380
	4397.113	0.0380	0.0380
	4397.121	0.0380	0.0380
	4397.130	0.0380	0.0380
	4397.139	0.0380	0.0380
	4397.148	0.0380	0.0380
	4397.157	0.0380	0.0380
	4397.165	0.0380	0.0380
	4397.174	0.0380	0.0380
	4397.183	0.0380	0.0380
	4397.192	0.0380	0.0380
	4397.201	0.0380	0.0380
	4397.209	0.0380	0.0380
	4397.218	0.0380	0.0380
	4397.227	0.0379	0.0380
	4397.236	0.0378	0.0380
	4397.245	0.0377	0.0380
	4397.253	0.0376	0.0380
	4397.262	0.0374	0.0380
	4397.271	0.0373	0.0380
	4397.280	0.0372	0.0380
	4397.289	0.0372	0.0380
	4397.297	0.0372	0.0380
	4397.306	0.0373	0.0380
	4397.315	0.0374	0.0380
	4397.324	0.0376	0.0380
	4397.332	0.0377	0.0380
	4397.341	0.0378	0.0380
	4397.350	0.0379	0.0380
	4397.359	0.0380	0.0380
	4397.368	0.0380	0.0380
	4397.376	0.0380	0.0380
	4397.385	0.0380	0.0380
	4397.394	0.0380	0.0380
	4397.403	0.0380	0.0380
	4397.412	0.0380	0.0380
	4397.420	0.0380	0.0380
	4397.429	0.0380	0.0380
	4397.438	0.0380	0.0380
	4397.447	0.0380	0.0380
	4397.456	0.0381	0.0381
	4397.464	0.0381	0.0381
	4397.473	0.0381	0.0381
	4397.482	0.0381	0.0381
	4397.491	0.0381	0.0381
	4397.500	0.0381	0.0381
	4397.508	0.0381	0.0381
	4397.517	0.0381	0.0381
	4397.526	0.0381	0.0381
	4397.535	0.0381	0.0381
	4397.544	0.0381	0.0381
	4397.552	0.0381	0.0381
	4397.561	0.0381	0.0381
	4397.570	0.0381	0.0381
	4397.579	0.0381	0.0381
	4397.588	0.0381	0.0381
	4397.596	0.0381	0.0381
	4397.605	0.0381	0.0381
	4397.614	0.0381	0.0381
	4397.623	0.0381	0.0381
	4397.632	0.0381	0.0381
	4397.640	0.0381	0.0381
	4397.649	0.0381	0.0381
	4397.658	0.0381	0.0381
	4397.667	0.0381	0.0381
	4397.675	0.0381	0.0381
	4397.684	0.0381	0.0381
	4397.693	0.0381	0.0381
	4397.702	0.0381	0.0381
	4397.711	0.0381	0.0381
	4397.719	0.0381	0.0381
	4397.728	0.0381	0.0381
	4397.737	0.0381	0.0381
	4397.746	0.0381	0.0381
	4397.755	0.0381	0.0381
	4397.763	0.0380	0.0381
	4397.772	0.0380	0.0381
	4397.781	0.0380	0.0381
	4397.790	0.0380	0.0381
	4397.799	0.0380	0.0381
	4397.807	0.0380	0.0381
	4397.816	0.0380	0.0381
	4397.825	0.0380	0.0381
	4397.834	0.0380	0.0381
	4397.843	0.0379	0.0381
	4397.851	0.0379	0.0381
	4397.860	0.0380	0.0381
	4397.869	0.0380	0.0381
	4397.878	0.0380	0.0381
	4397.887	0.0380	0.0381
	4397.895	0.0380	0.0381
	4397.904	0.0380	0.0381
	4397.913	0.0381	0.0381
	4397.922	0.0381	0.0381
	4397.931	0.0381	0.0381
	4397.939	0.0381	0.0381
	4397.948	0.0381	0.0381
	4397.957	0.0381	0.0381
	4397.966	0.0381	0.0381
	4397.975	0.0381	0.0381
	4397.983	0.0381	0.0381
	4397.992	0.0381	0.0381
	4398.001	0.0381	0.0381
	4398.010	0.0381	0.0381
	4398.019	0.0381	0.0381
	4398.027	0.0381	0.0381
	4398.036	0.0381	0.0381
	4398.045	0.0381	0.0381
	4398.054	0.0381	0.0381
	4398.062	0.0381	0.0381
	4398.071	0.0381	0.0381
	4398.080	0.0381	0.0381
	4398.089	0.0381	0.0381
	4398.098	0.0381	0.0381
	4398.106	0.0380	0.0381
	4398.115	0.0380	0.0381
	4398.124	0.0380	0.0381
	4398.133	0.0380	0.0381
	4398.142	0.0380	0.0381
	4398.150	0.0380	0.0381
	4398.159	0.0380	0.0381
	4398.168	0.0380	0.0381
	4398.177	0.0380	0.0381
	4398.186	0.0379	0.0381
	4398.194	0.0380	0.0381
	4398.203	0.0380	0.0381
	4398.212	0.0380	0.0381
	4398.221	0.0380	0.0381
	4398.230	0.0380	0.0381
	4398.238	0.0380	0.0381
	4398.247	0.0380	0.0381
	4398.256	0.0380	0.0381
	4398.265	0.0380	0.0381
	4398.274	0.0380	0.0381
	4398.282	0.0380	0.0381
	4398.291	0.0380	0.0381
	4398.300	0.0380	0.0381
	4398.309	0.0381	0.0381
	4398.318	0.0381	0.0381
	4398.326	0.0381	0.0381
	4398.335	0.0381	0.0381
	4398.344	0.0381	0.0381
	4398.353	0.0381	0.0381
	4398.362	0.0381	0.0381
	4398.370	0.0381	0.0381
	4398.379	0.0381	0.0381
	4398.388	0.0381	0.0381
	4398.397	0.0381	0.0381
	4398.406	0.0381	0.0381
	4398.414	0.0381	0.0381
	4398.423	0.0381	0.0381
	4398.432	0.0381	0.0381
	4398.441	0.0381	0.0381
	4398.450	0.0381	0.0381
	4398.458	0.0381	0.0381
	4398.467	0.0381	0.0381
	4398.476	0.0381	0.0381
	4398.485	0.0381	0.0381
	4398.494	0.0381	0.0381
	4398.502	0.0381	0.0381
	4398.511	0.0381	0.0381
	4398.520	0.0381	0.0381
	4398.529	0.0381	0.0381
	4398.538	0.0381	0.0381
	4398.546	0.0381	0.0381
	4398.555	0.0381	0.0381
	4398.564	0.0381	0.0381
	4398.573	0.0380	0.0381
	4398.581	0.0380	0.0381
	4398.590	0.0380	0.0381
	4398.599	0.0380	0.0381
	4398.608	0.0380	0.0381
	4398.617	0.0380	0.0381
	4398.625	0.0380	0.0381
	4398.634	0.0380	0.0381
	4398.643	0.0380	0.0381
	4398.652	0.0380	0.0381
	4398.661	0.0380	0.0381
	4398.669	0.0380	0.0381
	4398.678	0.0380	0.0381
	4398.687	0.0380	0.0381
	4398.696	0.0380	0.0381
	4398.705	0.0380	0.0381
	4398.713	0.0380	0.0381
	4398.722	0.0380	0.0381
	4398.731	0.0380	0.0381
	4398.740	0.0380	0.0381
	4398.749	0.0380	0.0381
	4398.757	0.0380	0.0381
	4398.766	0.0381	0.0381
	4398.775	0.0381	0.0381
	4398.784	0.0381	0.0381
	4398.793	0.0381	0.0381
	4398.801	0.0381	0.0381
	4398.810	0.0381	0.0381
	4398.819	0.0381	0.0381
	4398.828	0.0381	0.0381
	4398.837	0.0381	0.0381
	4398.845	0.0381	0.0381
	4398.854	0.0381	0.0381
	4398.863	0.0381	0.0381
	4398.872	0.0381	0.0381
	4398.881	0.0381	0.0381
	4398.889	0.0381	0.0381
	4398.898	0.0381	0.0381
	4398.907	0.0381	0.0381
	4398.916	0.0381	0.0381
	4398.925	0.0381	0.0381
	4398.933	0.0381	0.0381
	4398.942	0.0381	0.0381
	4398.951	0.0381	0.0381
	4398.960	0.0381	0.0381
	4398.969	0.0381	0.0381
	4398.977	0.0381	0.0381
	4398.986	0.0381	0.0381
	4398.995	0.0381	0.0381
	4399.004	0.0381	0.0381
	4399.013	0.0381	0.0381
	4399.021	0.0381	0.0381
	4399.030	0.0381	0.0381
	4399.039	0.0381	0.0381
	4399.048	0.0381	0.0381
	4399.057	0.0381	0.0381
	4399.065	0.0380	0.0381
	4399.074	0.0380	0.0381
	4399.083	0.0380	0.0381
	4399.092	0.0380	0.0381
	4399.101	0.0380	0.0381
	4399.109	0.0380	0.0381
	4399.118	0.0380	0.0381
	4399.127	0.0380	0.0381
	4399.136	0.0380	0.0381
	4399.145	0.0380	0.0381
	4399.153	0.0380	0.0381
	4399.162	0.0381	0.0381
	4399.171	0.0381	0.0381
	4399.180	0.0381	0.0381
	4399.189	0.0381	0.0381
	4399.197	0.0381	0.0381
	4399.206	0.0381	0.0381
	4399.215	0.0381	0.0381
	4399.224	0.0381	0.0381
	4399.233	0.0381	0.0381
	4399.241	0.0381	0.0381
	4399.250	0.0381	0.0381
	4399.259	0.0381	0.0381
	4399.268	0.0381	0.0381
	4399.277	0.0381	0.0381
	4399.285	0.0381	0.0381
	4399.294	0.0381	0.0381
	4399.303	0.0381	0.0381
	4399.312	0.0381	0.0381
	4399.321	0.0381	0.0381
	4399.329	0.0381	0.0381
	4399.338	0.0381	0.0381
	4399.347	0.0381	0.0381
	4399.356	0.0381	0.0381
	4399.365	0.0381	0.0381
	4399.373	0.0381	0.0381
	4399.382	0.0381	0.0381
	4399.391	0.0381	0.0381
	4399.400	0.0381	0.0381
	4399.409	0.0381	0.0381
	4399.417	0.0381	0.0381
	4399.426	0.0381	0.0381
	4399.435	0.0381	0.0381
	4399.444	0.0381	0.0381
	4399.452	0.0381	0.0381
	4399.461	0.0381	0.0381
	4399.470	0.0381	0.0381
	4399.479	0.0381	0.0381
	4399.488	0.0381	0.0381
	4399.496	0.0381	0.0381
	4399.505	0.0381	0.0381
	4399.514	0.0381	0.0381
	4399.523	0.0381	0.0381
	4399.532	0.0381	0.0381
	4399.540	0.0381	0.0381
	4399.549	0.0381	0.0381
	4399.558	0.0381	0.0381
	4399.567	0.0381	0.0381
	4399.576	0.0381	0.0381
	4399.584	0.0381	0.0381
	4399.593	0.0381	0.0381
	4399.602	0.0381	0.0381
	4399.611	0.0381	0.0381
	4399.620	0.0381	0.0381
	4399.628	0.0381	0.0381
	4399.637	0.0381	0.0381
	4399.646	0.0381	0.0381
	4399.655	0.0381	0.0381
	4399.664	0.0381	0.0381
	4399.672	0.0381	0.0381
	4399.681	0.0381	0.0381
	4399.690	0.0381	0.0381
	4399.699	0.0381	0.0381
	4399.708	0.0381	0.0381
	4399.716	0.0381	0.0381
	4399.725	0.0381	0.0381
	4399.734	0.0381	0.0381
	4399.743	0.0381	0.0381
	4399.752	0.0381	0.0381
	4399.760	0.0381	0.0381
	4399.769	0.0381	0.0381
	4399.778	0.0381	0.0381
	4399.787	0.0381	0.0381
	4399.796	0.0381	0.0381
	4399.804	0.0381	0.0381
	4399.813	0.0381	0.0381
	4399.822	0.0381	0.0381
	4399.831	0.0381	0.0381
	4399.840	0.0381	0.0381
	4399.848	0.0381	0.0381
	4399.857	0.0381	0.0381
	4399.866	0.0381	0.0381
	4399.875	0.0381	0.0381
	4399.884	0.0381	0.0381
	4399.892	0.0381	0.0381
	4399.901	0.0381	0.0381
	4399.910	0.0381	0.0381
	4399.919	0.0381	0.0381
	4399.928	0.0381	0.0381
	4399.936	0.0381	0.0381
	4399.945	0.0381	0.0381
	4399.954	0.0381	0.0381
	4399.963	0.0381	0.0381
	4399.972	0.0381	0.0381
	4399.980	0.0381	0.0381
	4399.989	0.0381	0.0381
	4399.998	0.0381	0.0381
	4400.007	0.0381	0.0381
	4400.016	0.0381	0.0381
	4400.024	0.0381	0.0381
	4400.033	0.0381	0.0381
	4400.042	0.0381	0.0381
	4400.051	0.0381	0.0381
	4400.060	0.0381	0.0381
	4400.068	0.0381	0.0381
	4400.077	0.0381	0.0381
	4400.086	0.0381	0.0381
	4400.095	0.0381	0.0381
	4400.104	0.0381	0.0381
	4400.112	0.0381	0.0381
	4400.121	0.0381	0.0381
	4400.130	0.0381	0.0381
	4400.139	0.0381	0.0381
	4400.148	0.0381	0.0381
	4400.156	0.0381	0.0381
	4400.165	0.0381	0.0381
	4400.174	0.0381	0.0381
	4400.183	0.0381	0.0381
	4400.192	0.0381	0.0381
	4400.200	0.0381	0.0381
	4400.209	0.0381	0.0381
	4400.218	0.0381	0.0381
	4400.227	0.0381	0.0381
	4400.236	0.0381	0.0381
	4400.244	0.0381	0.0381
	4400.253	0.0381	0.0381
	4400.262	0.0381	0.0381
	4400.271	0.0381	0.0381
	4400.280	0.0381	0.0381
	4400.288	0.0381	0.0381
	4400.297	0.0381	0.0381
	4400.306	0.0381	0.0381
	4400.315	0.0381	0.0381
	4400.324	0.0381	0.0381
	4400.332	0.0381	0.0381
	4400.341	0.0381	0.0381
	4400.350	0.0381	0.0381
	4400.359	0.0381	0.0381
	4400.368	0.0381	0.0381
	4400.376	0.0381	0.0381
	4400.385	0.0381	0.0381
	4400.394	0.0380	0.0381
	4400.403	0.0380	0.0381
	4400.412	0.0380	0.0381
	4400.420	0.0380	0.0381
	4400.429	0.0380	0.0381
	4400.438	0.0380	0.0381
	4400.447	0.0380	0.0381
	4400.456	0.0380	0.0381
	4400.464	0.0380	0.0381
	4400.473	0.0381	0.0381
	4400.482	0.0381	0.0381
	4400.491	0.0381	0.0381
	4400.500	0.0381	0.0381
	4400.508	0.0381	0.0381
	4400.517	0.0381	0.0381
	4400.526	0.0381	0.0381
	4400.535	0.0381	0.0381
	4400.544	0.0381	0.0381
	4400.552	0.0381	0.0381
	4400.561	0.0381	0.0381
	4400.570	0.0381	0.0381
	4400.579	0.0381	0.0381
	4400.588	0.0381	0.0381
	4400.597	0.0381	0.0381
	4400.605	0.0381	0.0381
	4400.614	0.0381	0.0381
	4400.623	0.0381	0.0381
	4400.632	0.0381	0.0381
	4400.641	0.0381	0.0381
	4400.649	0.0381	0.0381
	4400.658	0.0380	0.0381
	4400.667	0.0380	0.0381
	4400.676	0.0380	0.0381
	4400.685	0.0380	0.0381
	4400.693	0.0380	0.0381
	4400.702	0.0380	0.0381
	4400.711	0.0380	0.0381
	4400.720	0.0381	0.0381
	4400.729	0.0381	0.0381
	4400.737	0.0381	0.0381
	4400.746	0.0381	0.0381
	4400.755	0.0381	0.0381
	4400.764	0.0381	0.0381
	4400.773	0.0381	0.0381
	4400.781	0.0381	0.0381
	4400.790	0.0381	0.0381
	4400.799	0.0381	0.0381
	4400.808	0.0381	0.0381
	4400.817	0.0381	0.0381
	4400.825	0.0381	0.0381
	4400.834	0.0381	0.0381
	4400.843	0.0381	0.0381
	4400.852	0.0381	0.0381
	4400.861	0.0381	0.0381
	4400.869	0.0381	0.0381
	4400.878	0.0381	0.0381
	4400.887	0.0381	0.0381
	4400.896	0.0381	0.0381
	4400.905	0.0381	0.0381
	4400.913	0.0381	0.0381
	4400.922	0.0381	0.0381
	4400.931	0.0381	0.0381
	4400.940	0.0381	0.0381
	4400.949	0.0381	0.0381
	4400.957	0.0381	0.0381
	4400.966	0.0381	0.0381
	4400.975	0.0381	0.0381
	4400.984	0.0381	0.0381
	4400.993	0.0381	0.0381
	4401.001	0.0381	0.0381
	4401.010	0.0381	0.0381
	4401.019	0.0381	0.0381
	4401.028	0.0381	0.0381
	4401.037	0.0381	0.0381
	4401.045	0.0381	0.0381
	4401.054	0.0381	0.0381
	4401.063	0.0381	0.0381
	4401.072	0.0381	0.0381
	4401.081	0.0381	0.0381
	4401.089	0.0381	0.0381
	4401.098	0.0381	0.0381
	4401.107	0.0381	0.0381
	4401.116	0.0381	0.0381
	4401.125	0.0381	0.0381
	4401.133	0.0381	0.0381
	4401.142	0.0381	0.0381
	4401.151	0.0381	0.0381
	4401.160	0.0381	0.0381
	4401.169	0.0381	0.0381
	4401.177	0.0381	0.0381
	4401.186	0.0381	0.0381
	4401.195	0.0381	0.0381
	4401.204	0.0381	0.0381
	4401.213	0.0381	0.0381
	4401.221	0.0381	0.0381
	4401.230	0.0381	0.0381
	4401.239	0.0381	0.0381
	4401.248	0.0381	0.0381
	4401.257	0.0381	0.0381
	4401.265	0.0381	0.0381
	4401.274	0.0380	0.0381
	4401.283	0.0380	0.0381
	4401.292	0.0380	0.0381
	4401.301	0.0380	0.0381
	4401.309	0.0379	0.0381
	4401.318	0.0379	0.0381
	4401.327	0.0378	0.0381
	4401.336	0.0377	0.0381
	4401.345	0.0376	0.0381
	4401.353	0.0375	0.0381
	4401.362	0.0374	0.0381
	4401.371	0.0374	0.0381
	4401.380	0.0373	0.0381
	4401.389	0.0374	0.0381
	4401.397	0.0374	0.0381
	4401.406	0.0375	0.0381
	4401.415	0.0376	0.0381
	4401.424	0.0377	0.0381
	4401.433	0.0378	0.0381
	4401.441	0.0379	0.0381
	4401.450	0.0379	0.0381
	4401.459	0.0380	0.0381
	4401.468	0.0380	0.0381
	4401.477	0.0380	0.0381
	4401.486	0.0380	0.0381
	4401.494	0.0381	0.0381
	4401.503	0.0381	0.0381
	4401.512	0.0381	0.0381
	4401.521	0.0381	0.0381
	4401.530	0.0381	0.0381
	4401.538	0.0381	0.0381
	4401.547	0.0381	0.0381
	4401.556	0.0381	0.0381
	4401.565	0.0381	0.0381
	4401.574	0.0381	0.0381
	4401.582	0.0381	0.0381
	4401.591	0.0380	0.0381
	4401.600	0.0380	0.0381
	4401.609	0.0380	0.0381
	4401.618	0.0380	0.0381
	4401.626	0.0380	0.0381
	4401.635	0.0380	0.0381
	4401.644	0.0380	0.0381
	4401.653	0.0381	0.0381
	4401.662	0.0381	0.0381
	4401.670	0.0381	0.0381
	4401.679	0.0381	0.0381
	4401.688	0.0381	0.0381
	4401.697	0.0381	0.0381
	4401.706	0.0381	0.0381
	4401.714	0.0381	0.0381
	4401.723	0.0381	0.0381
	4401.732	0.0381	0.0381
	4401.741	0.0381	0.0381
	4401.750	0.0380	0.0381
	4401.758	0.0380	0.0381
	4401.767	0.0380	0.0381
	4401.776	0.0380	0.0381
	4401.785	0.0380	0.0381
	4401.794	0.0380	0.0381
	4401.802	0.0380	0.0381
	4401.811	0.0380	0.0381
	4401.820	0.0380	0.0381
	4401.829	0.0380	0.0381
	4401.838	0.0380	0.0381
	4401.846	0.0380	0.0381
	4401.855	0.0380	0.0381
	4401.864	0.0381	0.0381
	4401.873	0.0381	0.0381
	4401.882	0.0381	0.0381
	4401.890	0.0381	0.0381
	4401.899	0.0381	0.0381
	4401.908	0.0381	0.0381
	4401.917	0.0381	0.0381
	4401.926	0.0381	0.0381
	4401.934	0.0381	0.0381
	4401.943	0.0381	0.0381
	4401.952	0.0381	0.0381
	4401.961	0.0381	0.0381
	4401.970	0.0381	0.0381
	4401.979	0.0381	0.0381
	4401.987	0.0381	0.0381
	4401.996	0.0381	0.0381
	4402.005	0.0381	0.0381
	4402.014	0.0381	0.0381
	4402.023	0.0381	0.0381
	4402.031	0.0381	0.0381
	4402.040	0.0381	0.0381
	4402.049	0.0381	0.0381
	4402.058	0.0381	0.0381
	4402.067	0.0381	0.0381
	4402.075	0.0381	0.0381
	4402.084	0.0381	0.0381
	4402.093	0.0381	0.0381
	4402.102	0.0381	0.0381
	4402.111	0.0381	0.0381
	4402.119	0.0381	0.0381
	4402.128	0.0381	0.0381
	4402.137	0.0381	0.0381
	4402.146	0.0381	0.0381
	4402.155	0.0381	0.0381
	4402.163	0.0381	0.0381
	4402.172	0.0381	0.0381
	4402.181	0.0381	0.0381
	4402.190	0.0380	0.0381
	4402.199	0.0380	0.0381
	4402.207	0.0380	0.0381
	4402.216	0.0380	0.0381
	4402.225	0.0380	0.0381
	4402.234	0.0379	0.0381
	4402.243	0.0380	0.0381
	4402.251	0.0380	0.0381
	4402.260	0.0380	0.0381
	4402.269	0.0380	0.0381
	4402.278	0.0380	0.0381
	4402.287	0.0380	0.0381
	4402.295	0.0380	0.0381
	4402.304	0.0380	0.0381
	4402.313	0.0380	0.0381
	4402.322	0.0380	0.0381
	4402.331	0.0380	0.0381
	4402.339	0.0380	0.0381
	4402.348	0.0380	0.0381
	4402.357	0.0380	0.0381
	4402.366	0.0380	0.0381
	4402.375	0.0380	0.0381
	4402.384	0.0380	0.0381
	4402.392	0.0380	0.0381
	4402.401	0.0380	0.0381
	4402.410	0.0379	0.0381
	4402.419	0.0379	0.0381
	4402.428	0.0379	0.0381
	4402.436	0.0379	0.0381
	4402.445	0.0378	0.0381
	4402.454	0.0378	0.0381
	4402.463	0.0377	0.0381
	4402.472	0.0376	0.0381
	4402.480	0.0375	0.0381
	4402.489	0.0373	0.0381
	4402.498	0.0370	0.0381
	4402.507	0.0366	0.0381
	4402.516	0.0361	0.0381
	4402.524	0.0354	0.0381
	4402.533	0.0347	0.0381
	4402.542	0.0339	0.0381
	4402.551	0.0331	0.0381
	4402.560	0.0324	0.0381
	4402.568	0.0318	0.0381
	4402.577	0.0315	0.0381
	4402.586	0.0314	0.0381
	4402.595	0.0315	0.0381
	4402.604	0.0318	0.0381
	4402.612	0.0324	0.0381
	4402.621	0.0331	0.0381
	4402.630	0.0339	0.0381
	4402.639	0.0347	0.0381
	4402.648	0.0354	0.0381
	4402.656	0.0360	0.0381
	4402.665	0.0365	0.0381
	4402.674	0.0369	0.0381
	4402.683	0.0372	0.0381
	4402.692	0.0374	0.0381
	4402.700	0.0375	0.0381
	4402.709	0.0376	0.0381
	4402.718	0.0377	0.0381
	4402.727	0.0378	0.0381
	4402.736	0.0378	0.0381
	4402.745	0.0379	0.0381
	4402.753	0.0379	0.0381
	4402.762	0.0379	0.0381
	4402.771	0.0380	0.0381
	4402.780	0.0380	0.0381
	4402.789	0.0380	0.0381
	4402.797	0.0380	0.0381
	4402.806	0.0380	0.0381
	4402.815	0.0380	0.0381
	4402.824	0.0380	0.0381
	4402.833	0.0381	0.0381
	4402.841	0.0381	0.0381
	4402.850	0.0381	0.0381
	4402.859	0.0381	0.0381
	4402.868	0.0381	0.0381
	4402.877	0.0381	0.0381
	4402.885	0.0381	0.0381
	4402.894	0.0381	0.0381
	4402.903	0.0381	0.0381
	4402.912	0.0381	0.0381
	4402.921	0.0381	0.0381
	4402.929	0.0381	0.0381
	4402.938	0.0381	0.0381
	4402.947	0.0381	0.0381
	4402.956	0.0381	0.0381
	4402.965	0.0381	0.0381
	4402.973	0.0381	0.0381
	4402.982	0.0381	0.0381
	4402.991	0.0381	0.0381
	4403.000	0.0381	0.0381
	4403.009	0.0381	0.0381
	4403.017	0.0381	0.0381
	4403.026	0.0381	0.0381
	4403.035	0.0381	0.0381
	4403.044	0.0381	0.0381
	4403.053	0.0381	0.0381
	4403.062	0.0381	0.0381
	4403.070	0.0381	0.0381
	4403.079	0.0381	0.0381
	4403.088	0.0381	0.0381
	4403.097	0.0381	0.0381
	4403.106	0.0381	0.0381
	4403.114	0.0381	0.0381
	4403.123	0.0381	0.0381
	4403.132	0.0381	0.0381
	4403.141	0.0381	0.0381
	4403.150	0.0381	0.0381
	4403.158	0.0381	0.0381
	4403.167	0.0381	0.0381
	4403.176	0.0381	0.0381
	4403.185	0.0381	0.0381
	4403.194	0.0381	0.0381
	4403.202	0.0381	0.0381
	4403.211	0.0381	0.0381
	4403.220	0.0381	0.0381
	4403.229	0.0381	0.0381
	4403.238	0.0381	0.0381
	4403.246	0.0381	0.0381
	4403.255	0.0381	0.0381
	4403.264	0.0381	0.0381
	4403.273	0.0381	0.0381
	4403.282	0.0381	0.0381
	4403.290	0.0381	0.0381
	4403.299	0.0381	0.0381
	4403.308	0.0381	0.0381
	4403.317	0.0381	0.0381
	4403.326	0.0381	0.0381
	4403.335	0.0381	0.0381
	4403.343	0.0381	0.0381
	4403.352	0.0381	0.0381
	4403.361	0.0381	0.0381
	4403.370	0.0381	0.0381
	4403.379	0.0381	0.0381
	4403.387	0.0381	0.0381
	4403.396	0.0381	0.0381
	4403.405	0.0381	0.0381
	4403.414	0.0381	0.0381
	4403.423	0.0381	0.0381
	4403.431	0.0381	0.0381
	4403.440	0.0381	0.0381
	4403.449	0.0381	0.0381
	4403.458	0.0381	0.0381
	4403.467	0.0381	0.0381
	4403.475	0.0381	0.0381
	4403.484	0.0380	0.0381
	4403.493	0.0380	0.0381
	4403.502	0.0380	0.0381
	4403.511	0.0380	0.0381
	4403.519	0.0379	0.0381
	4403.528	0.0379	0.0381
	4403.537	0.0379	0.0381
	4403.546	0.0379	0.0381
	4403.555	0.0379	0.0381
	4403.564	0.0379	0.0381
	4403.572	0.0379	0.0381
	4403.581	0.0379	0.0381
	4403.590	0.0380	0.0381
	4403.599	0.0380	0.0381
	4403.608	0.0380	0.0381
	4403.616	0.0380	0.0381
	4403.625	0.0380	0.0381
	4403.634	0.0380	0.0381
	4403.643	0.0380	0.0381
	4403.652	0.0380	0.0381
	4403.660	0.0380	0.0381
	4403.669	0.0380	0.0381
	4403.678	0.0381	0.0381
	4403.687	0.0381	0.0381
	4403.696	0.0381	0.0381
	4403.704	0.0381	0.0381
	4403.713	0.0381	0.0381
	4403.722	0.0381	0.0381
	4403.731	0.0381	0.0381
	4403.740	0.0381	0.0381
	4403.748	0.0381	0.0381
	4403.757	0.0381	0.0381
	4403.766	0.0381	0.0381
	4403.775	0.0381	0.0381
	4403.784	0.0381	0.0381
	4403.792	0.0381	0.0381
	4403.801	0.0381	0.0381
	4403.810	0.0381	0.0381
	4403.819	0.0381	0.0381
	4403.828	0.0381	0.0381
	4403.837	0.0381	0.0381
	4403.845	0.0380	0.0381
	4403.854	0.0380	0.0381
	4403.863	0.0379	0.0381
	4403.872	0.0379	0.0381
	4403.881	0.0378	0.0381
	4403.889	0.0378	0.0381
	4403.898	0.0377	0.0381
	4403.907	0.0377	0.0381
	4403.916	0.0377	0.0381
	4403.925	0.0377	0.0381
	4403.933	0.0378	0.0381
	4403.942	0.0378	0.0381
	4403.951	0.0379	0.0381
	4403.960	0.0379	0.0381
	4403.969	0.0380	0.0381
	4403.977	0.0380	0.0381
	4403.986	0.0381	0.0381
	4403.995	0.0381	0.0381
	4404.004	0.0381	0.0381
	4404.013	0.0381	0.0381
	4404.021	0.0381	0.0381
	4404.030	0.0381	0.0381
	4404.039	0.0381	0.0381
	4404.048	0.0381	0.0381
	4404.057	0.0381	0.0381
	4404.066	0.0381	0.0381
